sigD2 ep delsig delep x y z dn_p90 dn_p75 dn_p50 dn_mean dn_p25 dn_p10 dn_std dn_num dn_sum dp_p90 dp_p75 dp_p50 dp_mean dp_p25 dp_p10 dp_std dp_num dp_sum cur_p90 cur_p75 cur_p50 cur_mean cur_p25 cur_p10 cur_std cur_num cur_sum
30 0.0 20 0.001036 1.95 2.8 5.0 0.8377644850727125 1.497003957037875 1.8840571428571427 1.3552166890245578 0.9356748701011001 1.2056780033477026 0.7683699559046953 0.06593406593406594 0.40732628795437903 -0.21845890196857204 -0.1348763133945562 -0.03657463556158004 -0.1658861470354485 -0.33391199031085983 -0.33470746160357956 -0.19932536707967724 -0.7733333333333333 -0.2726701330012406 -0.21560871183916613 -0.23784486205517782 -0.25330399343758536 -0.27569176965429226 -0.3525986473290173 -0.6641532587946549 -0.16136640292148494 -0.5035971223021583 -0.5856826680808856
30 0.0 20 0.001036 1.95 2.8 5.5 2.1459917093128453 2.4716789146410405 2.512857142857143 2.42127741123005 2.0507914770209856 3.01231543216226 1.7807092303701781 0.0 0.5584703639975163 -0.08161869352721175 -0.06293952180028133 0.01059031493503914 -0.06057182641593709 -0.03770690351231326 0.15167493046317573 -0.13885091935270513 -0.8266666666666667 -0.27852397000846646 -0.42164619012161836 -0.4266893242702917 -0.40410932149320966 -0.3901557220161157 -0.3766863177691779 -0.7026906644850468 -0.37241326841144246 -0.5755395683453237 -0.6612049498567287
30 0.0 20 0.001036 1.95 2.8 6.0 4.069053052296143 3.057697380817788 2.063885714285714 3.3654009362937014 2.166089338220486 4.4525757674936175 3.8041279134398045 -0.01098901098901099 0.7582596822474369 -0.0802874343104482 -0.054128402415818594 -0.13088868278994556 -0.11067396173373878 -0.17845781186919657 -0.16952473092272338 -0.08391022531857663 -0.7866666666666666 -0.27085019008553257 -0.28031149168528174 -0.3782087165133944 -0.41296337287274887 -0.38708381578014595 -0.4568700495497125 -0.6748750113626034 -0.14265063907486297 -0.5611510791366906 -0.6530940689268299
30 0.0 20 0.001036 1.95 2.8 6.5 1.0128411131665294 0.6156774071980409 0.7267428571428571 1.0595449941139434 0.9817940145809001 0.055526982672364465 2.13465742765035 -0.08791208791208792 0.09813382924892879 -0.140841341114948 -0.11162819558203027 -0.13103136667380086 -0.10908446032486253 0.053451756156641134 0.0014221792236062524 -0.20962123550421097 -0.7066666666666667 -0.24901439302793002 -0.3008966244725738 -0.3982007197121149 -0.5017382586164242 -0.44542640421560054 -0.724112987811494 -0.8477456594855013 -0.13565124771758966 -0.5683453237410072 -0.6738512251760003
30 0.0 20 0.001036 1.95 2.8 7.0 -0.12684481291942928 -0.05841341624269838 -0.6266857142857143 -0.35365619952364 -0.5775365529463892 -0.44662845173416627 -0.12502315929892147 -0.26373626373626374 -0.3133072400999657 -0.14991008484019372 -0.0931062298337057 -0.10797999254873052 -0.09889063310760661 0.10851836899475169 0.13793687265691132 -0.21575025353851585 -0.7733333333333333 -0.2660916022298991 -0.5432489451476793 -0.6326069572171129 -0.7808752490201949 -0.6674543349322998 -0.9220984484068139 -0.8508181074447778 -0.5014455264759585 -0.7194244604316546 -0.7810259576782758
30 0.0 20 0.001036 1.95 3.3 3.0 0.9593702318421798 1.1865083851516867 0.7893714285714284 1.000574917184549 1.4546662907318648 0.7291072480573035 0.676547967539927 -0.2967032967032967 -0.21588392115189167 0.40610025632256186 0.45813684123438414 0.23939184957947893 0.3103337296139875 -0.06906203741084642 0.17716773491353238 0.4572952952070198 -0.7066666666666667 -0.18910872048162816 -0.4094378257632167 -0.48878448620551757 -0.5933256077394825 -0.5141189536614759 -0.7724800173604831 -0.8307699300063631 -0.19179853925745574 -0.7050359712230215 -0.7487607998142818
30 0.0 20 0.001036 1.95 3.3 3.5 1.9007818090981514 1.6368192952703982 1.2168571428571429 1.7809839296958418 0.5984412131953117 0.3504240735372501 2.6348241746025867 -0.08791208791208792 0.24058805539509012 0.15367585676827633 0.27563704806817235 -0.06728337812021906 0.08476902968163996 -0.13333333333333328 -0.14543959366307896 0.2881299880947133 -0.64 -0.19459552003227112 -0.2058203028046662 -0.2984606157536983 -0.3543183031470943 -0.32425151823058196 -0.5559333068103728 -0.5428506499409145 -0.08034083992696277 -0.5323741007194245 -0.6183726362269223
30 0.0 20 0.001036 1.95 3.3 4.0 1.8119337285137527 2.4562276238929717 2.980057142857142 2.308155610917952 1.1269988319168651 1.3107846529329799 2.2684255382221066 0.10989010989010989 0.7639314079533907 -0.024955594046844155 -0.3666232315711095 -0.35713776128986235 -0.23973884885943417 -0.3672668550666128 -0.3083192647236666 -0.002072401781383651 -0.7733333333333333 -0.27992176121692264 -0.13469533382973453 -0.2909236305477807 -0.44973372742542406 -0.3521349748339989 -0.6586856667510579 -0.759521861648941 0.14234631771150358 -0.4748201438848921 -0.5968584462700092
30 0.0 20 0.001036 1.95 3.3 4.5 1.908613402827475 2.283248539664594 1.9171428571428575 2.085142497330742 1.933076892093286 1.0779416302752032 2.0910808907992733 0.10989010989010989 0.6972453824553383 -0.024955594046844155 -0.09044841565318121 -0.28473361711572454 -0.10255568181071799 -0.11812676624949531 -0.10398839037368483 -0.039794523568058585 -0.7733333333333333 -0.2664516038246944 -0.2585784313725491 -0.32183126749300267 -0.4692907644431712 -0.40329402868687825 -0.6952511844913016 -0.7827379329151894 0.010423006695070071 -0.4748201438848921 -0.6157298261069066
30 0.0 20 0.001036 1.95 3.3 5.0 0.6213964541784253 0.892896174863388 0.6031999999999998 0.7328825252552906 0.9042574616345109 1.1766895145830798 0.5844295401489605 0.15384615384615385 0.3505132664629871 -0.09962379055835656 0.010434764623148768 0.008164688909498764 -0.02386879388370369 -0.11180191091373967 -0.1281122263877131 -0.05732175139997361 -0.7066666666666667 -0.2368423521355013 -0.06473380491437088 -0.1917033186725308 -0.412104009062382 -0.2812920910229448 -0.5749213353104994 -0.6745250431778929 0.2945069993913572 -0.41007194244604317 -0.5327352403956456
30 0.0 20 0.001036 1.95 3.3 5.5 2.4308996880865252 2.7324665536084427 2.4089142857142853 2.483861253319463 1.9383131268377176 2.0863669942677596 2.1986882573090742 0.1978021978021978 1.0107503297694551 -0.1826987786983815 -0.09837014974766282 -0.058674783794281614 -0.10298918219495688 -0.061526039563988666 -0.04287338251300033 -0.2183297323515146 -0.8266666666666667 -0.28117414461510315 -0.30748945147679324 -0.41727309076369434 -0.47660837749508456 -0.4164087053096718 -0.5682664834171218 -0.6966003090628125 -0.17521302495435176 -0.4460431654676259 -0.606785663469924
30 0.0 20 0.001036 1.95 3.3 6.0 3.6736925964433764 4.136649707932919 3.1969714285714277 3.562460645549868 2.219660047528901 1.027632575580471 3.665172119909586 0.15384615384615385 1.2604668979429183 -0.29855510567329724 -0.26194465127823285 -0.20456112815390834 -0.2346419352508062 -0.15015475709864076 -0.12428588704801062 -0.35105163366991493 -0.8 -0.2844118136809987 -0.2707247455944403 -0.3336865253898438 -0.42947357456283103 -0.3915735248942555 -0.5749936706571667 -0.7080583583310608 -0.08977480219111364 -0.460431654676259 -0.6042286323491669
30 0.0 20 0.001036 1.95 3.3 6.5 0.9121106145100525 0.8086677972489166 1.3437714285714284 1.2881977715114845 1.4833648850042294 1.0476439839534686 1.531181680068181 0.04395604395604396 0.3537260086929391 -0.09593156886324433 -0.045265574584264064 0.038825870173519385 -0.04785581514492707 -0.038648903243170454 -0.2691885354940137 -0.11914105560209882 -0.6533333333333333 -0.22361962254946793 -0.49187143211715073 -0.5283886445421829 -0.7550162107264227 -0.6206432099057162 -0.8917971716879453 -0.8755976729388237 -0.3889987827145464 -0.45323741007194246 -0.6890817630443649
30 0.0 20 0.001036 1.95 3.3 7.0 -0.3529888332275621 0.02449594874693803 -0.146742857142857 -0.18528759547731807 -0.169976235550006 0.10680855440952318 -0.25026864786749153 -0.27472527472527475 -0.3044845556684821 0.023984730971635372 0.09451269959460575 0.24606628459093316 0.09177071770586337 0.10507334140761677 -0.10462208247672027 -0.00015432779223073 -0.64 -0.19328215916526534 -0.4878381732439812 -0.5514394242303076 -0.6581685134308145 -0.5967296013610908 -0.8190314297081268 -0.8051995273156985 -0.40961655508216654 -0.6546762589928058 -0.7471623149709543
30 0.0 20 0.001036 1.95 3.8 3.0 0.6924479131503262 0.12621066515922374 0.12479999999999981 0.4982615599419607 1.2620332702299921 2.769373194063905 0.3291955385926558 -0.3956043956043956 -0.3789491243732836 0.20471971844970813 0.23116778356912387 -0.27263719451776813 0.03892307995454819 -0.07667877809177764 0.15936630789696454 0.28984964063671237 -0.7866666666666666 -0.2574961244127987 -0.13485045917101027 -0.42518992403038763 -0.5098891941511178 -0.4003166426427845 -0.6178885312307859 -0.6404008726479411 -0.0031192939744369578 -0.8129496402877698 -0.7808121909658376
30 0.0 20 0.001036 1.95 3.8 3.5 3.321000823667617 2.841756171094781 1.7163428571428572 2.859473813891095 2.636444193821244 2.6332208081242574 3.3791825693852595 -0.2857142857142857 -0.021673653351291768 0.08004471854164597 0.23116778356912387 -0.012064715068210831 0.07268356442406851 0.04583501547570983 -0.0808852340065304 0.2918118082807885 -0.7333333333333333 -0.2335284612335742 0.03136634400595684 -0.045301879248300474 -0.24655928959258336 -0.1684113518750442 -0.5392238417302615 -0.5206435778565585 0.3202982349360925 -0.7122302158273381 -0.6898878133231126
30 0.0 20 0.001036 1.95 3.8 4.0 1.9261669749794086 2.6582249858677227 2.800228571428571 2.630766282475977 3.977725862971766 1.3285517912080715 1.6982250713306413 -0.054945054945054944 0.4837308586980363 0.01788741665839219 0.1615578720939852 -0.29020316599684515 -0.07134365414551165 -0.13844704615798675 -0.0813979925021163 0.12011111601040618 -0.84 -0.2831500491337681 -0.1332836932241251 -0.22447021191523361 -0.2668975664379369 -0.28646707152815526 -0.5562226481970414 -0.5442232524315971 0.001597687157638586 -0.6187050359712231 -0.6564802970404203
30 0.0 20 0.001036 1.95 3.8 4.5 2.3936321041331907 2.9133597135858302 1.9171428571428575 2.8900265556985247 3.1960164337213532 1.5550360485884474 2.669211101641531 -0.06593406593406594 0.5127413031994588 0.29195029475255857 0.3318648134359229 0.3365754282498236 0.25450413467411925 0.13874310321625624 0.3825130003628006 0.2823757661272544 -0.8133333333333334 -0.2519753181968493 -0.18703462397617268 -0.23736505397840837 -0.38606268147550155 -0.34743259528816844 -0.5903287641506022 -0.6720616307608399 0.006314668289714129 -0.6115107913669064 -0.6680972243685883
30 0.0 20 0.001036 1.95 3.8 5.0 1.7538719129342821 1.6104767288486903 2.186514285714286 2.1525446929668473 1.9651991783139324 0.5596087489129316 2.3853707340571386 -0.054945054945054944 0.38120113310947107 0.07446225585919543 -0.013402829486224956 0.1533693213795946 0.03990830810054583 0.044354730184362784 -0.08616277663562699 0.018365007275453073 -0.7733333333333333 -0.2524619653038202 0.07661640605609323 -0.15245901639344236 -0.2409864454889909 -0.1775798104870153 -0.45133639552967547 -0.4648668302881556 0.37020693852708464 -0.5827338129496403 -0.6047814303443891
30 0.0 20 0.001036 1.95 3.8 5.5 2.182449128397629 3.0283022423214625 2.9424 3.000520163166973 3.915595923792646 3.503810583603735 1.626783266016971 -0.0989010989010989 0.4542168786355731 -0.1826987786983815 -0.09504012575494337 0.13294967222341114 -0.04819736090220624 0.044354730184362784 0.32088523400653035 -0.27155077384364396 -0.8266666666666667 -0.27775119785546926 -0.44190555969223133 -0.514294282287085 -0.5902787724118175 -0.5667194404404641 -0.8114470686100763 -0.895366784837742 -0.3734783931832012 -0.6402877697841727 -0.7352662655023416
30 0.0 20 0.001036 1.95 3.8 6.0 2.4109156213289404 2.99928396457509 2.9343428571428563 2.8058696306841524 2.3379788133886503 4.034019394234094 1.9787304998703081 -0.16483516483516483 0.2602784582544307 -0.30095284326813104 -0.21021552080747913 -0.20456112815390834 -0.20680595603255192 -0.08523751850356615 -0.003985971701535814 -0.34644384673045553 -0.8533333333333334 -0.2931480087338498 -0.11060436832961038 -0.28184726109556163 -0.3961406752516242 -0.34462061957985773 -0.7549603963976997 -0.6491773475138624 0.14455264759586137 -0.697841726618705 -0.7136499576891684
30 0.0 20 0.001036 1.95 3.8 6.5 0.3500182287095424 0.3075560580365558 0.7148571428571431 0.47685273906972964 0.8651870946952919 0.8742741188902083 0.07114536628747173 -0.14285714285714285 -0.08173030882484685 -0.1222478422200402 -0.08782162654091172 -0.04160027902626174 -0.023330202497224933 0.23019781994348 0.3599226024912322 -0.1083601569734116 -0.72 -0.2411459542622078 -0.28409655001241013 -0.5323270691723309 -0.7550162107264227 -0.577565632458234 -0.86851242359579 -0.8891841650759021 -0.12614120511259877 -0.6115107913669064 -0.727770814852838
30 0.0 20 0.001036 1.95 3.8 7.0 -0.044207996327252586 0.17927265875259135 0.2958857142857142 0.08448544911982918 0.4270552221371895 0.6518669521876955 -0.14332826916663577 -0.34065934065934067 -0.34156083667221687 0.1335010278645058 0.34015884834946636 0.45850673388662955 0.20738395654487055 0.07258780783205496 0.35561736606602967 0.12291106309802013 -0.7333333333333333 -0.21669516190690616 -0.37523268801191373 -0.5305877648940421 -0.6396010468613689 -0.5396394054679932 -0.8682122319071214 -0.8249022816107626 0.013237979306147438 -0.7482014388489209 -0.7698624336319033
30 0.0 20 0.001036 1.95 4.3 3.0 2.4530441944935792 1.762125494629735 0.05062857142857162 1.3252662414104643 0.6078060176420836 -0.5234947025874565 2.766146663208212 -0.4175824175824176 -0.3817788088758182 -0.5876369413400117 -0.5814097791015141 -0.5341608998596942 -0.5141314557074266 -0.43986004575427257 -0.3503930342242108 -0.6406146655496275 -0.92 -0.30686559393227275 -0.2157328121121867 -0.17960815673730487 -0.11098813817528413 -0.3290247879203195 -0.8287533003001917 -0.791618943732388 0.2777693244065734 -0.8992805755395683 -0.8211895913311472
30 0.0 20 0.001036 1.95 4.3 3.5 2.215125778095843 3.842698322969663 4.480685714285714 4.004051797300629 5.051858863334274 10.840329533659373 2.682254418794234 -0.45054945054945056 -0.40479007509784964 -0.5876369413400117 -0.5814097791015141 -0.5341608998596942 -0.5141314557074266 -0.43986004575427257 -0.3503930342242108 -0.6406146655496275 -0.92 -0.30686559393227275 0.004157359146190146 0.24214314274290302 0.24744469473053732 0.20260403128618348 0.22004412456146696 0.7411144441414418 0.22405660377358494 -0.920863309352518 -0.826902744996055
30 0.0 20 0.001036 1.95 4.3 4.0 0.946407593945368 1.6344450725456945 1.5834285714285716 1.151696005694418 0.4258468602730901 -0.11973180972330026 1.8017564012302223 -0.43956043956043955 -0.42020814862639827 0.13583257024966622 0.4358401588483494 1.0252788280897005 0.7780149623314437 2.2075359978468576 4.407812311041237 -0.6406146655496275 -0.9066666666666666 -0.29533100211779434 -0.21874224373293633 -0.14998000799680108 -0.3529901954401635 -0.29142938160164467 -0.5828782234438858 -0.310880829015544 0.08429701765063934 -0.9064748201438849 -0.8242694658759568
30 0.0 20 0.001036 1.95 4.3 4.5 -0.2178263276576785 0.030864895421142215 -0.7516571428571427 -0.4608098119199498 -0.9331775889152939 -0.9376859705065503 0.45873939304109396 -0.43956043956043955 -0.44750193845745123 0.18302239972345116 0.32921734094481675 0.5719245677867351 0.3299069287811413 0.6488225003364285 0.26370782440440194 0.20044975528021522 -0.8666666666666667 -0.27672747996538355 -0.09850459171010177 -0.06765293882446995 -0.6108253798778661 -0.29969989839079375 -0.5034901804766899 -0.6882919734569585 0.30264759586122975 -0.8848920863309353 -0.8121133562667348
30 0.0 20 0.001036 1.95 4.3 5.0 -0.557609473527863 -0.026644055021669364 1.0565142857142855 0.7230268020916036 3.3225923389857828 7.628592001047325 -1.7983473524289473 -0.46153846153846156 -0.4561608966022162 0.10252902476068598 0.37256970298667996 0.8526630361545108 0.37211410255568167 0.5742699502085856 0.6694158906760186 0.24776224701265487 -0.88 -0.28313245947929927 -0.345976048647307 -0.2503198720511792 -0.2394239658337781 -0.3324275148278552 -0.5268906651235126 -0.6499272793382419 -0.07706938527084581 -0.9064748201438849 -0.8252143964392186
30 0.0 20 0.001036 1.95 4.3 5.5 1.7257861974911894 3.097644620312795 4.112 3.5530977085443647 5.640431787972773 9.695003693694535 0.6271167599214439 -0.4175824175824176 -0.31893262817760293 -0.5876369413400117 -0.5814097791015141 -0.5341608998596942 -0.5141314557074266 -0.43986004575427257 -0.3503930342242108 -0.6406146655496275 -0.92 -0.30686559393227275 0.48033010672623483 0.48968412634946024 -0.11484225465814239 0.2559370495522108 0.09884625122065904 0.24279610944459618 0.9118989653073645 -0.8992805755395683 -0.8043374219053696
30 0.0 20 0.001036 1.95 4.3 6.0 1.1467883714335865 1.3278688524590168 2.907142857142857 1.3860979549374441 1.0403995649897293 0.3383611217610037 1.2596435320709973 -0.3956043956043956 -0.3438838964384899 -0.5876369413400117 -0.5814097791015141 -0.5341608998596942 -0.5141314557074266 -0.43986004575427257 -0.3503930342242108 -0.6406146655496275 -0.92 -0.30686559393227275 -0.04061181434599153 -0.010795681727308996 -0.3216364370255594 -0.22710839103003375 -0.4908314948099388 -0.6603036087628398 0.328210590383445 -0.8848920863309353 -0.8091859777206071
30 0.0 20 0.001036 1.95 4.3 6.5 2.807086242050257 3.6312794422460906 1.0547428571428572 2.4223724915815703 1.0656744673138119 -0.05303958331385191 3.4916070700707746 -0.4175824175824176 -0.35082836233554004 -0.40505584301438274 -0.32468768097956485 -0.14060704065698 -0.1880340757574762 0.22825999192571664 0.8504293143064456 -0.6406146655496275 -0.9066666666666666 -0.30395462338204493 -0.0047933730454207575 -0.11867253098760476 0.07247301467428814 -0.08993596257000398 -0.4541574740496944 -0.3875556767566584 0.22999087035909946 -0.8920863309352518 -0.8089776572938361
30 0.0 20 0.001036 1.95 4.3 7.0 -1.8119337285137527 -1.777049180327869 -1.5976 -1.8201330522627102 -1.3544729528336088 -1.0580424354071012 -1.7983473524289473 -0.4725274725274725 -0.47050918875169523 0.1311400653861571 0.34263051212046003 0.48401544156698606 0.3797332002180637 0.8438433589018975 1.690289031321804 -0.02403104193306588 -0.88 -0.28292724684382964 0.18528170761975676 0.39650139944022383 0.5241598416687282 0.4906779460762307 0.8368114579189119 1.3897827470229978 -0.3350578210590381 -0.9136690647482014 -0.8149127470996828
30 0.0 20 0.001036 2.45 1.8 3.0 1.0892666657664836 1.6806482004899193 2.7389714285714284 2.1115886878199692 3.9412736134047615 3.924985271977482 0.2873976358987663 -0.2967032967032967 -0.11559075842340853 -0.49697156915744534 -0.4539277736411021 -0.39164823666500204 -0.3960459510407292 -0.28777015206567075 -0.07703954528963596 -0.5365315931037524 -0.8933333333333333 -0.30475741521200217 0.38719285182427393 0.2857656937225111 0.18432051665993932 0.2409083390439284 0.029368150746862512 0.11703481501681663 0.4527541083384054 -0.8057553956834532 -0.7107715957140456
30 0.0 20 0.001036 2.45 1.8 3.5 1.4100919537125807 1.76088185415489 1.7585714285714285 1.6683001615243527 0.18467797156321775 0.041649912566977296 1.7292029495683106 -0.14285714285714285 0.11993104960906485 -0.21890755838969117 -0.19328617522958552 -0.01309520978494375 -0.12210260822731178 0.0462925582021262 -0.14513484097230617 -0.2742404867939504 -0.76 -0.26487088020976246 0.02351700173740375 -0.16911235505797667 -0.3334591997500032 -0.22453271580141296 -0.5626604940504177 -0.621175347695664 0.4685788192331102 -0.6330935251798561 -0.64987803724034
30 0.0 20 0.001036 2.45 1.8 4.0 0.6238539542796958 0.8492933860938384 0.8377142857142856 0.6505872368385031 0.00906271398074689 0.17789580976070465 0.5957683329010266 -0.13186813186813187 -0.03837682377182117 -0.23448549773281405 -0.18479564821709277 0.023717232249728548 -0.08194470899644665 0.384631947248015 -0.14247913895271494 -0.3037170951100137 -0.7333333333333333 -0.2528536282766594 -0.2066734921816829 -0.24436225509796056 -0.2180440358849493 -0.28327701505234054 -0.5714130709971427 -0.6032906099445505 -0.02776932440657324 -0.6115107913669064 -0.6514601832266657
